condition,count,mean,std,min,25%,50%,75%,max,sem
5a,11.0,-6.659369661826326,4.6215919796534966,-17.52506387566118,-7.429639049926417,-5.641215677952257,-4.276391450616073,-0.8441189371127484,1.393462411875134
5b,20.0,-4.227516600477353,2.9521658529415298,-10.28214890931982,-6.451135508777738,-4.087509028279351,-2.12314652405992,-0.2588895903390984,0.6601243528030908
5c,19.0,-5.325482262912581,3.8485736282427148,-14.69925283865024,-6.510379284098034,-4.584293709096388,-2.4781922939490073,-0.5580339953567959,0.8829233432781931
5d,22.0,-4.460355299754784,2.3140036757018114,-10.031192581417626,-5.206506020106147,-4.474793130511117,-3.1296357098855054,-0.8477977380393418,0.49334724130914187
