condition,count,mean,std,min,25%,50%,75%,max,sem
5a,24.0,68.16666666666667,34.800882880687986,12.0,38.0,74.0,94.0,112.0,7.103700471336993
5b,24.0,64.66666666666667,33.271827313113164,12.0,43.0,62.0,95.0,112.0,6.791583310593658
5c,24.0,70.16666666666667,36.41269089165225,12.0,41.0,76.0,102.0,112.0,7.432709403853052
5d,24.0,75.16666666666667,31.09545845026061,12.0,55.0,86.0,98.0,112.0,6.3473338767544885
