condition,count,mean,std,min,25%,50%,75%,max,sem
5a,11.0,172.70327140419323,11.142188892654968,153.0218109365221,167.98287682177227,172.22391853967764,176.11531354050015,197.9902864814089,3.359496354563823
5b,20.0,171.57667748360797,14.131104653479081,142.572602008481,164.13031077374137,173.2106608820963,179.69972219534753,194.87818171794532,3.1598110602342824
5c,19.0,170.06963313324442,9.403111657878553,149.21675537458134,167.1784601280821,169.61156438272494,173.1620482302331,185.88553005579817,2.1572217616590432
5d,22.0,170.30094247752166,9.239913642011071,144.8514976051401,164.79811972773098,171.37387865102775,176.18736412560156,183.6852761230992,1.9699562075407364
