condition,count,mean,std,min,25%,50%,75%,max,sem
Decreasing 2 to 1,24.0,-2.347282880893838,1.867453767430175,-6.411816168992805,-3.3071937584574873,-2.4325301172373273,-1.425297288355138,2.5057407843555195,0.3811924040368347
Increasing 1 to 2,24.0,-0.7198935171279929,2.1611892458909256,-6.4138768291307,-1.6397390459392163,-0.7652823894286436,0.08461753919607055,4.510787605010151,0.44115090750192787
