condition,count,mean,std,min,25%,50%,75%,max,sem
Decreasing 2 to 1,24.0,-3.3785942563046056,3.288516940563827,-10.790251464267453,-5.411404104738836,-3.073116211252631,-1.195718224672028,2.294844599013181,0.6712657095733178
Increasing 1 to 2,24.0,-5.289851848816132,2.4139502598630043,-9.949021116842058,-5.803723537035211,-5.453137364510711,-4.078752509282597,-0.2582002639815689,0.49274553342693467
