condition,count,mean,std,min,25%,50%,75%,max,sem
Decreasing 2 to 1,16.0,-2.6281619455279928,2.256856052088083,-8.74677681110504,-3.712545804775755,-1.9802511292098859,-1.2460982660118436,-0.1262460418067209,0.5642140130220207
Increasing 1 to 2,20.0,-3.8200330519236223,1.7040643467621623,-8.087820748603045,-4.366145194042455,-3.7659242037461063,-2.9371905013645296,-0.9269819756976994,0.3810403717393969
