Contrast,Coef,Std.Err.,z,P>|z|,P>|z| (adj)
2 to 1 - 3 to 1,0.0466609137010311,0.3937576366320056,0.11850160951834195,0.9056702198719417,0.9911018925809922
2 to 1 - 4 to 1,-0.5797605240094394,0.398634259184309,-1.45436703106189,0.14584457537547757,0.4667392443593633
2 to 1 - Cardinality1,-0.6169753345886484,0.4238125340493486,-1.455774157252291,0.14545506197727232,0.4667392443593633
3 to 1 - 4 to 1,-0.6264214377104705,0.36598256771018184,-1.7116155057049816,0.08696754891508873,0.42068165506947236
3 to 1 - Cardinality1,-0.6636362482896795,0.3957309027386421,-1.6769886902867774,0.0935446934452433,0.42068165506947236
4 to 1 - Cardinality1,-0.037214810579208946,0.399321218043071,-0.09319517445525505,0.9257485079333028,0.9911018925809922
