condition,count,mean,std,min,25%,50%,75%,max,sem
Cardinality (no change),24.0,-1.2783099590839992,1.377175998858071,-4.829525362126649,-2.088500203428155,-1.010017973129833,-0.21644024381749552,0.552439405798367,0.2811148736008352
Decreasing (any step),24.0,-1.1998719362604557,1.3473411353716125,-5.266115638838958,-1.8162834218774613,-1.0268810225442293,-0.34620413610784795,0.4558119782350811,0.27502485759355044
Increasing (any step),24.0,-0.9247160728378926,0.9407183410269492,-3.722469906525298,-1.434709089682073,-0.7904031530439057,-0.25489098712604685,0.3499764072570278,0.19202332726612664
