condition,count,mean,std,min,25%,50%,75%,max,sem
Cardinality (no change),24.0,1.1443156890752593,2.7249990361443888,-4.850490257138122,0.3567315399116733,1.3753390016875509,2.1022768426226675,5.953611422829757,0.5562380990108108
Decreasing (any step),24.0,3.3809428443102107,2.98890768454923,-1.9374771048326445,1.2788321100126023,3.0735758212179904,5.61227713067915,8.191675688790832,0.6101082262857632
Increasing (any step),24.0,2.8545341005724594,2.996956901228588,-1.8740559859265384,0.7756196669595077,2.6200816240257225,5.216605168638033,8.071842603515591,0.6117512657602237
