condition,count,mean,std,min,25%,50%,75%,max,sem
1 to 4,20.0,443.5886391177338,33.85223925931771,381.8518286999669,420.6983039176825,443.77411463967087,465.3314000872804,507.3524251623267,7.569590817442153
2 to 5,22.0,442.92051237877166,36.638909176666125,374.3373012284179,423.2314215113487,443.14582640430996,460.0591087061331,522.0561935020169,7.811441682953368
3 to 6,18.0,448.99105848590403,20.75693650665425,412.0205062901052,434.3221315648843,454.15357630265885,464.38847305892403,482.7162158918872,4.8924568535046085
