condition,count,mean,std,min,25%,50%,75%,max,sem
1 to 4,24.0,5.033956810548698,3.6796408852865348,-0.7023282353944226,2.840188920946301,3.8503860149335773,7.382580681759183,13.02436466029466,0.7511035504695817
2 to 5,24.0,5.24401979495526,2.8192866743659293,0.8244016419158192,2.7993724086047442,5.2740424578333975,7.252917454417678,11.70666741616478,0.5754844825687202
3 to 6,24.0,4.12261342366678,2.673632719127199,0.0009971952332183,2.0571589757660007,3.573016653156367,5.567824966794154,10.291566969130308,0.5457529934559644
