condition,count,mean,std,min,25%,50%,75%,max,sem
1 to 4,21.0,-4.209711095807042,2.2271751708341836,-9.080323892904302,-4.776393530349842,-3.921911482117999,-2.839645489758799,-0.8274282191858808,0.48600946696542147
2 to 5,24.0,-3.392184468970091,2.006649784661453,-9.778024195470614,-4.252429555976599,-3.4748831019458906,-2.4650226178384322,0.0650968568614469,0.4096056720738585
3 to 6,23.0,-4.378091326493765,2.2870065692522585,-10.155212796226884,-5.6580297650368205,-3.91128855444197,-2.868596004856366,-1.4939084894801111,0.4768738347323154
