condition,count,mean,std,min,25%,50%,75%,max,sem
Large Ratio 0.67 (4:6),24.0,171.95192003816896,11.305176043641326,151.92568005916556,164.20240242093735,171.4438143709689,179.19712671993034,199.8805814973512,2.3076593966047945
Large Ratio 0.8 (4:5),22.0,172.12278821719784,6.781022280883705,158.7751308928707,168.14667458263705,171.92179357581287,173.253208831138,187.93651929313532,1.4457188079077639
Large Ratio 0.83 (5:6),17.0,173.282165784222,12.919083067968861,151.21643235995708,163.69942509893968,174.1201991697538,180.16412938798155,194.30144831940856,3.1333378867861357
