Contrast,Coef,Std.Err.,z,P>|z|,P>|z| (adj)
Large Ratio 0.67 (4:6) - Large Ratio 0.8 (4:5),-0.34447395725030366,0.6635369426549318,-0.5191481213871842,0.6036574531862231,0.7383778426526465
Large Ratio 0.67 (4:6) - Large Ratio 0.83 (5:6),-0.7882659455810617,0.7915192111585614,-0.9958898463465746,0.319303669265502,0.6846010605194267
Large Ratio 0.8 (4:5) - Large Ratio 0.83 (5:6),-0.443791988330758,0.6406875472927703,-0.6926808398352741,0.4885098658357587,0.7383778426526465
