condition,count,mean,std,min,25%,50%,75%,max,sem
Large Ratio 0.67 (4:6),18.0,4.064715633104303,2.228606868378483,1.5261786532765678,2.2558255706645696,3.2219753493606795,5.681170583583614,8.522297134770689,0.5252876764097802
Large Ratio 0.8 (4:5),19.0,4.0572770746532925,2.7901181449047536,0.0708734513713557,1.4569181809054694,3.549578833833435,5.887234467456069,9.62422605280607,0.6400970017988944
Large Ratio 0.83 (5:6),12.0,4.1387162788017475,3.4527488932022328,-0.0084277931980551,1.7248177014102861,3.891194387581581,5.212020567289469,12.30935586879971,0.9967227514672458
