Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,Large Ratio 0.67 (4:6),Large Ratio 0.8 (4:5),True,True,-0.22661687238014938,18.0,two-sided,0.8232752908440031,0.8630612985148827,fdr_bh,0.243,-0.049509062535042996,-0.42226296650431666,0.42226296650431666
condition,Large Ratio 0.67 (4:6),Large Ratio 0.83 (5:6),True,True,0.1749635530559413,18.0,two-sided,0.8630612985148827,0.8630612985148827,fdr_bh,0.241,0.04881922554201693,-0.44203928052353353,0.522318064373393
condition,Large Ratio 0.8 (4:5),Large Ratio 0.83 (5:6),True,True,0.5242224339966226,18.0,two-sided,0.6065196636713197,0.8630612985148827,fdr_bh,0.269,0.10353680012140315,-0.36345937050949184,0.6039891193229865
