Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,Large Ratio 0.67 (4:6),Large Ratio 0.8 (4:5),True,True,0.6036636732211029,18.0,two-sided,0.5535993808518729,0.5535993808518729,fdr_bh,0.28,0.19542996314628014,-0.20601664771814082,0.6487948671308055
condition,Large Ratio 0.67 (4:6),Large Ratio 0.83 (5:6),True,True,1.5163680184791104,18.0,two-sided,0.14679180876741843,0.4403754263022553,fdr_bh,0.631,0.4421211564371211,-0.1484741196786386,0.8442314832331079
condition,Large Ratio 0.8 (4:5),Large Ratio 0.83 (5:6),True,True,0.9721622716360738,18.0,two-sided,0.34385364440612287,0.5157804666091843,fdr_bh,0.36,0.28560881179423087,-0.2649121680168325,0.7109708099941571
