condition,count,mean,std,min,25%,50%,75%,max,sem
Large Ratio 0.67 (4:6),18.0,521.0747318742194,3.4838442153735176,515.5980568047579,519.0816386026344,521.1995199774028,522.1872609698157,531.2516796466723,0.821149956429381
Large Ratio 0.8 (4:5),19.0,520.0576823994026,5.1050160102430295,506.1477220972747,518.2979875002231,522.3021086470021,522.8664696163124,527.0950644926344,1.1711709944108708
Large Ratio 0.83 (5:6),12.0,524.0602198001205,6.96774969702909,511.76347439404606,521.4652923023275,524.1191689452087,527.8320044695383,538.1370651276659,2.0114160816128366
