condition,count,mean,std,min,25%,50%,75%,max,sem
Large Ratio 0.67 (4:6),11.0,3.5902550670635875,1.4836488546467481,1.2442511619814651,2.5955251312342167,2.920168457408846,4.7855523251869245,5.850829953360744,0.4473369610458
Large Ratio 0.8 (4:5),16.0,2.9720920280156737,1.7854474727709808,0.4565254058981355,1.5502635216284464,2.949405853651978,4.067940038039322,6.171483882690389,0.4463618681927452
Large Ratio 0.83 (5:6),11.0,4.039515600085266,4.379670636169701,0.7439657008135303,1.6818019990320185,2.519771680239581,4.680008230031923,16.40297588546067,1.320520382319276
