condition,count,mean,std,min,25%,50%,75%,max,sem
Large Ratio 0.67 (4:6),24.0,-3.7887745027843103,2.403506598155083,-10.530799753626782,-4.691746170641442,-3.5203041253537206,-2.2373431588120942,-0.1869592095030593,0.49061372990771374
Large Ratio 0.8 (4:5),22.0,-4.149320630998416,2.020856067659038,-7.752585352506871,-6.039454844175823,-3.5786505256833574,-2.526125811543408,-1.2176963964905076,0.4308479612764888
Large Ratio 0.83 (5:6),17.0,-3.709778158738427,2.258375304733651,-8.42024656312752,-4.518216527604155,-4.184418361979475,-1.8296034463114308,-0.5746271002898483,0.5477364661001951
