analysis_id,component,condition,n_subjects,collapsed_peak_latency_ms,window_start_ms,window_end_ms,fwhm_ms,mean_amplitude_roi,peak_amplitude_roi,latency_frac_area_ms,latency_peak_ms,roi_channels
ratio_within_large_ACC1,P1,Large Ratio 0.67 (4:6),24,108.0,93.7184861155873,118.65261222114088,24.934126105553588,0.4737213243218288,0.5599673873456437,106.67800833225589,108.0,E71;E75;E76;E70;E83;E74;E81;E82
ratio_within_large_ACC1,P1,Large Ratio 0.8 (4:5),24,108.0,93.7184861155873,118.65261222114088,24.934126105553588,0.6385908005940124,0.7911125185590435,106.07131809990523,108.0,E71;E75;E76;E70;E83;E74;E81;E82
ratio_within_large_ACC1,P1,Large Ratio 0.83 (5:6),19,108.0,93.7184861155873,118.65261222114088,24.934126105553588,0.5872317762703353,0.861540126793383,107.72086657567485,108.0,E71;E75;E76;E70;E83;E74;E81;E82
ratio_within_large_ACC1,N1,Large Ratio 0.67 (4:6),24,172.0,138.30708505576973,207.05059854828295,68.74351349251322,-3.7887745027843103,-4.383407804601154,172.0986997635683,172.0,E66;E65;E59;E60;E67;E71;E70;E84;E76;E77;E85;E91;E90;E83
ratio_within_large_ACC1,N1,Large Ratio 0.8 (4:5),24,172.0,138.30708505576973,207.05059854828295,68.74351349251322,-3.686565387759104,-4.246521134846404,172.27381107672485,176.0,E66;E65;E59;E60;E67;E71;E70;E84;E76;E77;E85;E91;E90;E83
ratio_within_large_ACC1,N1,Large Ratio 0.83 (5:6),19,172.0,138.30708505576973,207.05059854828295,68.74351349251322,-3.2253921015506735,-3.7663995109049457,171.59999283868507,168.0,E66;E65;E59;E60;E67;E71;E70;E84;E76;E77;E85;E91;E90;E83
ratio_within_large_ACC1,P3b,Large Ratio 0.67 (4:6),24,524.0,503.15558630506735,542.9511712324817,39.795584927414325,2.339989449401298,2.491033958733615,521.2520856541279,504.0,E54;E61;E78;E79;E62;E72;E55;E77;E67
ratio_within_large_ACC1,P3b,Large Ratio 0.8 (4:5),24,524.0,503.15558630506735,542.9511712324817,39.795584927414325,2.5945333878473322,2.774018615962026,521.5916759067971,520.0,E54;E61;E78;E79;E62;E72;E55;E77;E67
ratio_within_large_ACC1,P3b,Large Ratio 0.83 (5:6),19,524.0,503.15558630506735,542.9511712324817,39.795584927414325,1.562701403315153,2.1229190339304354,525.4194305397409,528.0,E54;E61;E78;E79;E62;E72;E55;E77;E67
