condition,count,mean,std,min,25%,50%,75%,max,sem
Small_Decreasing,20.0,180.2,13.32824464298123,156.0,172.0,176.0,189.0,212.0,2.980286104245344
Small_Increasing,23.0,170.43478260869566,20.2435760561592,144.0,160.0,168.0,178.0,208.0,4.221077399769863
