condition,count,mean,std,min,25%,50%,75%,max,sem
Small_Decreasing,20.0,3.8994368367465513,2.418649826395124,1.0160797689665004,1.6643992218405927,3.367695270558209,5.457400289016092,8.530305756493878,0.5408265425587563
Small_Increasing,20.0,3.4791443091667276,2.9632888996807463,-0.0029657160349669,1.5876769545944434,2.6175283358994488,5.099824368106847,11.213233088817818,0.6626115416656704
