condition,count,mean,std,min,25%,50%,75%,max,sem
Small_Decreasing,8.0,112.24180836213725,1.22042695181501,110.61114078301496,111.49815422872045,112.40025061695442,112.62216075289203,114.39815086514476,0.4314860867856116
Small_Increasing,6.0,109.80556992281032,3.137138128232268,105.78887949541358,107.08920529780177,110.82304590284448,112.2352276198898,112.84790161406694,1.2807312777998245
