condition,count,mean,std,min,25%,50%,75%,max,sem
Small_Decreasing,15.0,-1.8509808638847687,0.9906288549702554,-4.341122491151368,-2.5882441324445695,-1.3828569672703448,-1.1130122719368762,-0.9272261116136612,0.2557792705048214
Small_Increasing,10.0,-1.878487619459832,1.0019456397871236,-3.7676550643306688,-2.4843514960171693,-1.5980372887172614,-1.197409355892549,-0.7520568013294887,0.3168430313401934
