condition,count,mean,std,min,25%,50%,75%,max,sem
Small_Decreasing,18.0,1.8076767382085177,1.553768303131682,0.0939570107370001,0.9693614784514859,1.2793472883673171,2.0123829193239975,5.86806746484884,0.3662267011790426
Small_Increasing,13.0,1.1626863058029893,0.847045830616711,0.0786912071989571,0.4402614133580158,1.0554507018043302,2.059199905031569,2.353361080643108,0.2349282442274259
