condition,count,mean,std,min,25%,50%,75%,max,sem
Decrease by 1 (Correct),14.0,1.3796024301435619,1.4585334454547139,0.1641514975439313,0.385548635467557,0.6079704251969891,1.8974248054007548,4.563029893457266,0.3898094600030342
Decrease by 1 (Incorrect),11.0,2.98426777685155,2.0721768729949988,0.2594261837695732,1.5846126045484856,2.542516754074629,3.9259093182932157,7.519837601548562,0.6247848351796678
