condition,count,mean,std,min,25%,50%,75%,max,sem
Decrease by 1 (Correct),22.0,-3.4841811972382626,1.6170901062325445,-7.908392918915991,-4.1299172857898965,-3.3153874238364627,-2.591701367260736,-0.6569106173637265,0.3447647690603486
Decrease by 1 (Incorrect),22.0,-3.633969362871468,2.0630347203964274,-9.41735528879909,-4.619372135091323,-3.5977980541446266,-2.22789682049549,-0.5144228180567199,0.43984048025501477
