condition,count,mean,std,min,25%,50%,75%,max,sem
Decrease by 1 (Correct),19.0,492.3514190125821,14.025603889396882,462.451443110626,486.88803985526386,492.0211199558884,498.5808881379419,527.2880738754279,3.217694209263791
Decrease by 1 (Incorrect),8.0,497.35859028952626,13.715008759736095,482.6366642740179,490.305263482231,493.1164901859775,501.93456888476777,525.2811311877739,4.848987849021142
