condition,count,mean,std,min,25%,50%,75%,max,sem
Decrease by 1 (Correct),19.0,3.8060104554241754,2.343015865454365,0.4706067130554927,1.929418774195565,3.279958591481805,6.121745536932611,7.6894229876372275,0.5375247042435826
Decrease by 1 (Incorrect),8.0,3.700400060288093,2.032689855367471,0.7887930543056006,1.9936504027382653,4.181512094446235,5.105932102519418,6.360128061326299,0.7186643903897206
