condition,count,mean,std,min,25%,50%,75%,max,sem
45 Correct,24.0,513.1666666666666,13.107139331268106,496.0,504.0,508.0,525.0,532.0,2.6754836124309334
45 Incorrect,20.0,509.6,12.6757123748737,496.0,496.0,508.0,517.0,532.0,2.8343754533452894
