condition,count,mean,std,min,25%,50%,75%,max,sem
from 1,12.0,-1.5600091980284194,0.9501771349562889,-3.277840804771996,-1.9407049586565313,-1.3296575690660286,-0.8602874567099038,-0.4681869224809621,0.27429251232242036
from 2,16.0,-1.4623861994584952,1.1146144679738827,-4.247349761239821,-1.9420831230861815,-1.1892494270939455,-0.5770346179421761,-0.1665152173475908,0.2786536169934707
from 3,13.0,-2.0429318701976253,1.1218571571171838,-4.013432131924029,-2.7067480446516234,-1.9088909285661215,-1.114854345832886,-0.3640897682360233,0.3111471925947898
from 4,15.0,-1.8094644827642583,1.2217732215236594,-4.524847575652444,-2.016450458975914,-1.4483469220674416,-1.0169356156621283,-0.5802209409827525,0.31546048932022114
from 5,20.0,-2.005543847115738,1.0179480225727489,-4.874083290774652,-2.585789552659811,-1.9481093092041535,-1.3234537184583934,-0.2875723925577501,0.22762009760341567
from 6,15.0,-2.4700386511984793,1.548566214660564,-7.017285517568658,-2.801783803577494,-2.058553681968754,-1.4910446375528301,-1.0479622715252477,0.3998380773253218
