condition,count,mean,std,min,25%,50%,75%,max,sem
from 1,24.0,175.21983735242952,10.085608103368832,157.80947419082935,169.185888230838,172.5332586774203,175.82955910176437,201.96992635495056,2.0587161332444057
from 2,23.0,174.9981194240262,9.931770995084522,158.96755738707407,170.1024849349647,172.5598417281509,176.6510102163665,203.63899525766487,2.0709174095891014
from 3,22.0,172.75068587373013,6.8870634858657285,158.76778481783015,170.63067719743955,173.0663078186045,176.37405080068578,187.35671190447707,1.4683268687731417
from 4,24.0,175.19620756182883,8.720823850704836,159.49518270823452,170.91348896493827,174.05450671574823,177.89390549620228,203.9624935954061,1.7801307142433653
from 5,23.0,173.93206146313935,6.372071811991431,157.21818893420416,171.16931626711633,173.97046937722922,175.88495948345565,186.5713440238399,1.328668820206995
from 6,24.0,174.0031956027003,9.127462487216135,159.90865570416116,168.17165883811953,171.7895709746736,177.41487148312703,194.67055254377323,1.8631354783395124
