condition,count,mean,std,min,25%,50%,75%,max,sem
from 1,17.0,4.15116830348361,2.37547217916303,1.0356422610598972,2.352803947974883,3.306000826287358,6.177046182825582,9.683475869136284,0.5761366297297255
from 2,19.0,4.130137761818502,2.1134989081736766,0.7999756738767471,2.2849595323728114,3.883263163574379,6.137948947977318,7.141042652364024,0.484869903053295
from 3,19.0,4.14203101701905,2.3392110705895264,1.0491510649277576,2.3615495877712185,3.910909628046266,5.483684492887663,9.050743285923016,0.5366518244374386
from 4,17.0,4.336835966832441,2.3956491030862095,0.6443677513156648,2.2687728744309927,3.9242575689517865,6.876738005550298,8.066268433774766,0.5810302525847444
from 5,18.0,3.7567814881781336,1.8566998801500958,1.219683120174381,2.474541730224643,3.2650396304136926,5.627533976933659,6.530245628412151,0.4376283586274609
from 6,18.0,3.761027904917032,2.1567010203114205,1.2466787797488892,1.9587659932799308,3.3552971370379185,4.505248106308042,8.945394033714079,0.5083393054847172
