condition,count,mean,std,min,25%,50%,75%,max,sem
from 1,15.0,1.3874480786958363,1.3551189307446687,0.170453611515507,0.40987120914065545,1.0401850740776963,1.7984078255621925,4.894153630788097,0.34989020339363364
from 2,15.0,1.453126995938299,1.5115189587261793,0.0775406365284086,0.5602479662719797,1.0196823659068694,1.9733483145764792,4.920005204328,0.3902725169748846
from 3,16.0,1.2146353090783835,1.303086550746873,0.1104845456938577,0.3568747314608458,0.6957708159767564,1.8001144562377611,4.868321037566863,0.32577163768671824
from 4,13.0,1.5002681314544628,1.3524001736573066,0.0186891116459004,0.3511445989833198,1.2656087314116355,2.3841937496724133,3.707467254386896,0.375088320851371
from 5,15.0,1.3800209912817374,1.0141125311370114,0.1384947193807821,0.63798342965635,1.1997259556669733,2.0770108161300596,3.2020649943939667,0.2618427296182597
from 6,12.0,1.8264765179390199,1.3400701355995366,0.5804819608050005,1.0566061971963148,1.435345082096347,1.842481035283883,5.499401769910071,0.3868449267606853
