condition,count,mean,std,min,25%,50%,75%,max,sem
from 1,17.0,473.5245526159672,10.323524693530805,447.4161158898857,471.7702571345058,474.7412217249627,478.42109269371775,494.725064473557,2.5038225141235104
from 2,19.0,472.71732159956736,14.176349329846751,422.5822693337099,472.5635607502535,476.06186654562913,479.2378876597802,485.8438339561041,3.2522775851122403
from 3,19.0,476.60783279246624,15.423054829199716,456.9245295967344,467.3026113267631,475.1909014472594,481.0831121586159,527.6205642648425,3.5382914421667637
from 4,17.0,479.96015524336593,13.372078088592335,454.85661449908906,472.39836866523103,479.3502242274466,484.9430975269229,509.9570895139996,3.2432053172513937
from 5,18.0,472.22021561349015,10.948882880397438,448.5269037896953,467.9382862826791,471.8232651513922,480.8560554017619,486.8835110710453,2.5806764437154412
from 6,18.0,473.52226096853883,21.268490881135044,425.11235161583335,468.18641334086954,475.5897195683169,481.558391732706,524.2889319876183,5.01303137588495
