condition,count,mean,std,min,25%,50%,75%,max,sem
"Ratio 0.5 (1:2, no 1)",24.0,-5.881973781774268,2.146065432736355,-10.61564833146483,-7.217537171589652,-5.398851823002918,-4.489824721663789,-2.621058194032655,0.4380637720691036
"Ratio 0.67 (2:3, no 1)",24.0,-5.044359673009596,2.189463963100261,-9.869806806602575,-6.642384344923547,-4.493051792866915,-3.32454043668186,-1.9939520132536368,0.44692245998395785
"Ratio 0.75 (3:4, no 1)",24.0,-5.405331568405227,2.1494275110273025,-10.310323498806234,-5.900242573294642,-5.060365314534366,-4.480656200205841,-0.4351165239054457,0.4387500534264463
"Ratio 0.8 (4:5, no 1)",24.0,-5.4033676030227795,2.550771926845203,-10.70824588172741,-7.129956154146361,-5.186008295839203,-3.5624168653747956,-1.2870283662579662,0.5206741392488838
"Ratio 0.83 (5:6, no 1)",24.0,-5.520456141498998,1.986437635327268,-9.957919910651084,-7.032483648690404,-4.928281475834691,-4.06032620869481,-2.0573827187173226,0.40547988436771787
