condition,count,mean,std,min,25%,50%,75%,max,sem
"Ratio 0.5 (1:2, no 1)",23.0,-4.28376732973343,1.7513383937871863,-7.585506145675519,-5.400164998985904,-3.968248339170372,-3.215617483483343,-1.2222356937282215,0.36517929899619367
"Ratio 0.67 (2:3, no 1)",23.0,-3.596382334322285,1.6037301914780107,-7.818763354573703,-4.679667243607227,-3.45190925714902,-2.511683906398318,-1.0522673094958006,0.33440086118167767
"Ratio 0.75 (3:4, no 1)",23.0,-3.5884429657539996,1.7622469359274622,-7.7856700669464125,-4.01863362130405,-3.424042794035061,-2.798387261486897,-0.0471111972515296,0.36745388726879025
"Ratio 0.8 (4:5, no 1)",23.0,-3.8378549792604555,1.9236187648830994,-7.662491742663493,-5.241514222507011,-3.714563440884808,-2.521409061071072,-0.6062123120359326,0.4011022396287933
"Ratio 0.83 (5:6, no 1)",24.0,-3.795567041305612,1.9163161043522305,-8.673035064955485,-4.842214994795983,-3.796886375118369,-2.7535569728303524,-0.1431756603372882,0.3911663867950839
