condition,count,mean,std,min,25%,50%,75%,max,sem
"Ratio 0.5 (1:2, no 1)",23.0,172.86136374878927,7.202016684115298,160.16408218302757,169.22058384825678,170.27493459272387,175.0649408405229,189.59458175042505,1.5017242889175788
"Ratio 0.67 (2:3, no 1)",23.0,171.67646479083623,7.076460430032009,154.47045757240286,166.98948949994673,171.59459992183693,175.4461175802228,186.06973119737705,1.4755440001661997
"Ratio 0.75 (3:4, no 1)",23.0,170.03658079140584,8.929671762760682,149.07777918071412,167.67417501009407,171.5510786397488,173.48911507094883,191.26014500594763,1.8619652753340494
"Ratio 0.8 (4:5, no 1)",23.0,172.86467726609243,7.996955349774452,158.50896945752385,167.95578662513066,172.08251626022164,175.58665797051026,187.1703719959845,1.6674804589988097
"Ratio 0.83 (5:6, no 1)",24.0,172.99579953234502,10.215072189785197,152.26861752759103,167.44533262454885,172.30507930175426,177.43106867219757,202.7649314243187,2.0851428792223783
