condition,count,mean,std,min,25%,50%,75%,max,sem
2 to 2,22.0,-3.1040300282372097,1.7900768575051427,-7.170025367714865,-4.42219808614505,-3.374775118465096,-1.7490557936738491,-0.1176109363285689,0.3816456683516964
3 to 2,22.0,-3.9064512990515676,2.028856463257258,-8.19303107579876,-5.135235494194985,-3.5445380285479486,-2.607860466815506,-0.5007221861463935,0.4325536513491577
4 to 2,24.0,-3.9645510329265004,2.4740417791522016,-9.121191281158591,-5.627189643707687,-3.205868120806448,-1.969325103167859,-0.6704581391439757,0.5050116634375302
5 to 2,24.0,-4.7646568977579875,2.58848134442258,-9.272743238978077,-6.2822861472501135,-5.064789452803813,-2.823884989780735,-0.2535861095304855,0.52837154187906
increasing 1 to 2,22.0,-3.3329414040373013,1.6829712432518638,-6.380800243190267,-4.441594856416831,-3.3608146327821915,-2.3590387220529596,-0.5614593504100776,0.35881067466718963
