condition,count,mean,std,min,25%,50%,75%,max,sem
1 to 2,24.0,-0.1918611237805039,2.1778007547051206,-3.3542245859860427,-1.3534698846081639,-0.6862803131046522,0.5977300258990852,5.379680710836633,0.4445417175396381
2 to 2,24.0,-1.0098862599731921,2.0663034207867303,-5.941564856010966,-2.2694407854031673,-1.1250581417777001,0.39804210452133254,3.9631331678297297,0.42178241955790746
3 to 2,24.0,-1.3995538020752187,2.2018364701730544,-5.616588584031017,-2.790357086608157,-1.03215332446451,0.4108500525318011,2.933402612132616,0.4494479874145679
4 to 2,24.0,-0.8164615895434199,2.7031028311265284,-4.935853422620728,-2.6652659899837703,-0.9578205475322137,0.28135839390452116,5.888586019391512,0.5517685548777166
5 to 2,24.0,-2.2267574820578964,2.517770176293465,-6.651539339932259,-3.5668815499051387,-2.5120847216010787,-0.4320281448093572,2.528816003506511,0.513937685126353
