condition,count,mean,std,min,25%,50%,75%,max,sem
2 to 2,13.0,112.51596297500183,2.8432466885633367,107.31545043428068,111.43380711201726,112.3706834104584,113.08814473583232,117.60248905299858,0.7885747480314077
3 to 2,9.0,110.93978147647847,2.7503277930689354,104.24407667061696,110.42714965227128,111.75172718533808,112.47274562269116,113.6514782654021,0.9167759310229786
4 to 2,14.0,112.85828580076775,1.2019596960177399,110.58044189291894,112.18991815395353,113.04143158561575,113.84522178369807,114.34941166363402,0.32123724108638146
5 to 2,16.0,112.08103589209887,3.3714573486324912,105.00719570471392,110.86421864952781,112.36684090923785,113.39711327600311,118.4678814516452,0.8428643371581226
increasing 1 to 2,11.0,111.96323795566741,3.02031872653386,106.46558571839384,110.36389245946106,112.36253724246907,112.92964469474738,116.78596933829792,0.9106603602906235
