condition,count,mean,std,min,25%,50%,75%,max,sem
Decreasing 3 to 2,11.0,98.25480391641558,15.556214950286027,71.30818529151688,90.67752726087109,100.1799103761863,110.48831671034705,118.44406720485988,4.690375286201448
Increasing 2 to 3,12.0,99.23713023513159,12.61367875651029,72.44139107232171,89.33880282047858,104.03590492774498,108.10067343800519,115.40239201313804,3.641255412771339
