condition,count,mean,std,min,25%,50%,75%,max,sem
Decreasing 3 to 2,24.0,487.8333333333333,33.37229606915797,432.0,460.0,498.0,508.0,532.0,6.812091409543819
Increasing 2 to 3,24.0,468.0,36.02897384774842,424.0,442.0,458.0,483.0,532.0,7.354383490255262
