condition,count,mean,std,min,25%,50%,75%,max,sem
Decreasing 3 to 2,19.0,481.7795797491614,22.386265044677906,426.2041285993322,473.25763018355235,481.9498352732199,493.6955438086663,525.3026233714295,5.135761423845685
Increasing 2 to 3,18.0,473.06839645633914,15.59083139659738,451.94754936820505,463.36679596191544,473.35167676018875,476.3690377819227,520.914389328717,3.6747942016233783
