condition,count,mean,std,min,25%,50%,75%,max,sem
Decreasing 3 to 2,23.0,176.49850975526684,14.832146044547528,155.39827362978508,169.08760582524548,174.94651279142096,180.23245607435803,219.7002328782161,3.0927162416877865
Increasing 2 to 3,21.0,173.36904693859677,11.066632164104412,151.4429952320741,167.4949549015924,171.63514550203303,182.65217224154532,201.3230007128111,2.414937122868639
