condition,count,mean,std,min,25%,50%,75%,max,sem
Decreasing 3 to 2,19.0,4.095021708115662,3.260647021134204,0.1133646579494521,1.1171687835148831,4.016253225001102,5.90685735935194,12.214520036081913,0.7480437292463644
Increasing 2 to 3,18.0,4.1716553366857045,2.8932516957261596,0.5335317535679143,1.5511932850895425,3.531616449407573,6.5917054399248185,10.003336599938915,0.6819459645758151
