condition,count,mean,std,min,25%,50%,75%,max,sem
Decreasing 3 to 2,24.0,-5.963998752081333,2.535067523268113,-10.326302308053505,-7.920126673327635,-6.130648580967179,-4.147632914913817,-1.7120300256888243,0.5174684912923332
Increasing 2 to 3,24.0,-5.040213494601207,2.4079740756905625,-10.612126660825744,-6.24625971112626,-5.352277481348773,-3.6761894269794673,0.6749441798041639,0.49152564994098646
