condition,count,mean,std,min,25%,50%,75%,max,sem
Decreasing 3 to 2,24.0,92.33333333333333,21.09742755113434,68.0,71.0,92.0,113.0,120.0,4.306494365467899
Increasing 2 to 3,24.0,96.0,21.067180327621486,68.0,75.0,100.0,117.0,120.0,4.300320176822699
