condition,count,mean,std,min,25%,50%,75%,max,sem
Decreasing 3 to 2,24.0,-1.5306223394369365,2.1038563231152305,-5.616588584031017,-2.790357086608157,-1.2424753164140048,-0.09828795287663851,2.811967367206288,0.4294478736466908
Increasing 2 to 3,24.0,-1.4915372768770716,2.2087653695919918,-5.7589720205898125,-3.264576374935242,-1.4870466457262683,0.055092095078938225,2.449281738459593,0.45086234308585654
