condition,count,mean,std,min,25%,50%,75%,max,sem
Increase by 1,24.0,96.83333333333333,11.675565963999784,80.0,84.0,102.0,108.0,108.0,2.383264922500488
Increase by 2,24.0,96.16666666666667,11.525648776105617,80.0,86.0,102.0,108.0,108.0,2.3526632046660167
Increase by 3,24.0,95.5,11.930960819940552,80.0,80.0,98.0,108.0,108.0,2.43539717916603
