condition,count,mean,std,min,25%,50%,75%,max,sem
Increase by 1,23.0,170.93130577462523,8.344796585949945,148.90640614257316,166.5604196148269,170.38047645566115,174.75027685993257,186.9612061932719,1.7400103705448307
Increase by 2,24.0,172.50782938196303,11.529349590042342,151.43585556877844,164.62317409255883,171.05682169416136,175.18597796141012,200.47918415087224,2.3534186301475133
Increase by 3,23.0,172.65325585173187,9.934146657181397,157.00991323282284,166.03404614885014,170.56798796526476,176.9188202923854,194.885597793809,2.0714127693792275
