condition,count,mean,std,min,25%,50%,75%,max,sem
Increase by 1,24.0,98.83333333333333,8.625879497271526,88.0,88.0,104.0,108.0,108.0,1.760750279254194
Increase by 2,24.0,100.0,7.46003846592251,88.0,95.0,100.0,108.0,108.0,1.5227739752537612
Increase by 3,24.0,100.0,8.423569417956406,88.0,91.0,102.0,108.0,108.0,1.719453907242191
