Source,SS,DF,MS,F,p-unc,ng2,eps
condition,1.7828261262809142,2,0.8914130631404571,2.8255881519613895,0.09314861151747594,0.05714496082458104,0.7114701157546564
Error,4.416702722689266,14,0.31547876590637614,,,,
