condition,count,mean,std,min,25%,50%,75%,max,sem
Increase by 1,24.0,170.83333333333334,20.514399326086664,136.0,159.0,170.0,181.0,208.0,4.187484227383952
Increase by 2,24.0,168.16666666666666,19.964461178427218,136.0,155.0,166.0,179.0,208.0,4.075228573062538
Increase by 3,24.0,170.5,20.321331692070046,136.0,159.0,168.0,182.0,208.0,4.148074461618356
