condition,count,mean,std,min,25%,50%,75%,max,sem
Decreasing 4 to 1,24.0,119.66666666666667,15.996376401267087,84.0,112.0,122.0,132.0,136.0,3.265246659716884
Increasing 1 to 4,24.0,100.66666666666667,17.201280707290795,84.0,84.0,96.0,113.0,136.0,3.5111967212702475
