condition,count,mean,std,min,25%,50%,75%,max,sem
Decreasing 4 to 1,24.0,-2.771330265577433,2.832995846946216,-8.535146583450976,-3.514930315504363,-2.4589479006185817,-1.5317402718201856,3.359799003857606,0.5782828557035081
Increasing 1 to 4,24.0,-1.5918062511740587,1.9064381508270225,-4.455107902791341,-3.3658758450656965,-1.1573487134228297,-0.40461090838323527,1.8952857223673216,0.3891500579751101
