condition,count,mean,std,min,25%,50%,75%,max,sem
Decreasing 4 to 1,20.0,462.3306949205641,26.336253448132375,428.0562202257484,437.7638242604103,463.6433227018975,474.3480192763948,515.6451017368012,5.888965298268725
Increasing 1 to 4,20.0,449.25347015860507,30.723403124038686,392.7181540815115,427.08637507480546,448.58660788550924,468.2671085837578,507.7880746502548,6.869961788547989
