condition,count,mean,std,min,25%,50%,75%,max,sem
Decreasing 4 to 1,17.0,115.23949441988938,9.940875953188119,84.7527194919663,111.8492703464042,116.60530065793276,120.3490677190692,126.31725858834672,2.4110165627151328
Increasing 1 to 4,12.0,107.70454186847421,8.960527032900698,95.5687647990386,100.24142983820471,107.66398725020322,113.65364172449347,125.3090061595396,2.5866813472630685
