condition,count,mean,std,min,25%,50%,75%,max,sem
Decreasing 4 to 1,20.0,-1.8261009750301191,1.5661216805955573,-5.288074298409433,-2.8454956151045163,-1.8209004152245205,-0.593470977286789,-0.0018583083017995,0.350195453884788
Increasing 1 to 4,23.0,-4.308398149903034,2.884668560347437,-10.508539038869896,-5.05354822215055,-4.266288436509247,-2.362167334063394,-0.0427749092060004,0.6014949746097112
