condition,count,mean,std,min,25%,50%,75%,max,sem
Increasing Crossover,19.0,3.373514939639447,2.1913659726418504,0.1812032915110083,1.5819327703989465,3.567234087325363,5.17739709706439,7.302091599972561,0.5027338327926075
Increasing Large,15.0,2.9109121879956357,2.199292628359168,0.0964013629685073,1.0837546664060107,2.56233178043894,4.208272392370285,7.948821997708411,0.5678549148714531
Increasing Small,19.0,3.5842727318196426,2.894785644222357,0.002822494843422,1.6986774915013099,2.8665715195478043,5.358610850996371,11.596262260908953,0.6641093729672388
