condition,count,mean,std,min,25%,50%,75%,max,sem
Increasing Crossover,24.0,3.3166831987051744,2.9980556655798036,-1.7001466492548782,1.1346324949322228,2.969728983041754,5.653923978312758,8.360758421707962,0.6119755500942269
Increasing Large,24.0,2.6686761691979357,3.2555965626962786,-2.728214633985027,-0.004998627660479996,1.9292515820251404,5.452316073074203,10.38312112716747,0.6645458655803922
Increasing Small,24.0,3.6087014521899357,3.5999097760192855,-2.270027381024211,1.037564583245391,3.413665362675699,5.721951099776119,12.653054252069674,0.7348285059420107
