condition,count,mean,std,min,25%,50%,75%,max,sem
Increasing Crossover,24.0,170.83333333333334,20.44646597861089,136.0,158.0,168.0,182.0,208.0,4.173617390897716
Increasing Large,24.0,168.66666666666666,19.22558681564225,136.0,152.0,168.0,181.0,200.0,3.924406475325264
Increasing Small,24.0,169.66666666666666,20.73154845758694,140.0,158.0,170.0,177.0,208.0,4.231809608239302
