Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,Increasing Crossover,Increasing Large,True,True,0.26308653358256223,5.0,two-sided,0.8029809638207639,0.8029809638207639,fdr_bh,0.384,0.1520189689773404,-0.6672713102490322,0.874172442434503
condition,Increasing Crossover,Increasing Small,True,True,-0.8520764144377693,5.0,two-sided,0.43307816949965744,0.6496172542494862,fdr_bh,0.496,-0.47776101825970024,-0.6361593004304347,0.7968619426993402
condition,Increasing Large,Increasing Small,True,True,-1.2742182596508975,5.0,two-sided,0.2585958881642652,0.6496172542494862,fdr_bh,0.671,-0.7196180829671267,-1.4837163798245752,0.4791706395890091
